"","year","month","meantemp","mintemp","maxtemp","precipitation","warm_precip","cool_precip","date","lag_temp_mean","lag_temp_min","lag_temp_max","lag_ppt","lag_ppt_warm_2","lag_ppt_cool_2","lag_ppt_warm","lag_ppt_cool","ndvi","lag_ndvi","treatment","reproductive","abundance","proportion","sex","species","bmass_DM","bmass_DO","bmass_DS","bmass_PB","bmass_PP","DIPO_bmass","years","ndvis","ndvis_lag","temps_lag_mean","temps_lag_min","temps_lag_max","temps_mean","temps_min","temps_max","ppts","ppts_lag","dipos","pbs","pps","ppts_warm","ppts_cool","ppts_lag_warm","ppts_lag_cool","ppts_lag_warm_2","ppts_lag_cool_2"
"41",1988,9,17.95,14.93,28.2866666666667,30.734,268.511866666667,0,1988-09-01,21.5709677419355,18.8193548387097,29.8161290322581,156.464,79.5921290322581,0,208.370129032258,0,0.249923427853239,0.276762938174409,"control",2,6,0.333333333333333,"male","DM",701,232,263,0,31,1196,-1.0192844561699,1.86830974012447,2.02488948841346,0.225382708987591,0.625932722737948,0.275183750857747,-0.0310238544991285,0.342456012447786,0.161492674995174,0.169120916116072,2.3280093300116,-0.0510930319175263,-0.376491358270544,-0.354757474888628,1.70118355079202,-0.292198183186755,1.21717315360557,-0.303426406834438,0.227327965786435,-0.316890236974345
"42",1988,9,17.95,14.93,28.2866666666667,30.734,268.511866666667,0,1988-09-01,21.5709677419355,18.8193548387097,29.8161290322581,156.464,79.5921290322581,0,208.370129032258,0,0.249923427853239,0.276762938174409,"control",1,3,0.333333333333333,"female","DM",701,232,263,0,31,1196,-1.0192844561699,1.86830974012447,2.02488948841346,0.225382708987591,0.625932722737948,0.275183750857747,-0.0310238544991285,0.342456012447786,0.161492674995174,0.169120916116072,2.3280093300116,-0.0510930319175263,-0.376491358270544,-0.354757474888628,1.70118355079202,-0.292198183186755,1.21717315360557,-0.303426406834438,0.227327965786435,-0.316890236974345
"43",1988,9,17.95,14.93,28.2866666666667,30.734,268.511866666667,0,1988-09-01,21.5709677419355,18.8193548387097,29.8161290322581,156.464,79.5921290322581,0,208.370129032258,0,0.249923427853239,0.276762938174409,"control",0,2,0,"male","DO",701,232,263,0,31,1196,-1.0192844561699,1.86830974012447,2.02488948841346,0.225382708987591,0.625932722737948,0.275183750857747,-0.0310238544991285,0.342456012447786,0.161492674995174,0.169120916116072,2.3280093300116,-0.0510930319175263,-0.376491358270544,-0.354757474888628,1.70118355079202,-0.292198183186755,1.21717315360557,-0.303426406834438,0.227327965786435,-0.316890236974345
"44",1988,9,17.95,14.93,28.2866666666667,30.734,268.511866666667,0,1988-09-01,21.5709677419355,18.8193548387097,29.8161290322581,156.464,79.5921290322581,0,208.370129032258,0,0.249923427853239,0.276762938174409,"control",0,1,0,"male","DS",701,232,263,0,31,1196,-1.0192844561699,1.86830974012447,2.02488948841346,0.225382708987591,0.625932722737948,0.275183750857747,-0.0310238544991285,0.342456012447786,0.161492674995174,0.169120916116072,2.3280093300116,-0.0510930319175263,-0.376491358270544,-0.354757474888628,1.70118355079202,-0.292198183186755,1.21717315360557,-0.303426406834438,0.227327965786435,-0.316890236974345
"45",1988,10,12.6,12.9161290322581,25.9838709677419,61.722,248.534903225806,0,1988-10-01,17.95,14.93,28.2866666666667,30.734,208.370129032258,0,268.511866666667,0,0.180197489141751,0.249923427853239,"control",2,14,0.142857142857143,"male","DM",1066.05443314,279,421,0,0,1766.05443314,-1.0192844561699,0.526005556519068,1.57404099790026,-0.023238241598028,0.345260167644218,0.167179371163085,-0.404692664714813,0.196360696875267,-0.00403837087856594,0.739714978419696,0.143174477930572,0.2000939471664,-0.376491358270544,-0.385484381762971,1.54085665766612,-0.292198183186755,1.69600948074563,-0.303426406834438,1.30365231792284,-0.316890236974345
"46",1988,10,12.6,12.9161290322581,25.9838709677419,61.722,248.534903225806,0,1988-10-01,17.95,14.93,28.2866666666667,30.734,208.370129032258,0,268.511866666667,0,0.180197489141751,0.249923427853239,"control",1,3,0.333333333333333,"female","DM",1066.05443314,279,421,0,0,1766.05443314,-1.0192844561699,0.526005556519068,1.57404099790026,-0.023238241598028,0.345260167644218,0.167179371163085,-0.404692664714813,0.196360696875267,-0.00403837087856594,0.739714978419696,0.143174477930572,0.2000939471664,-0.376491358270544,-0.385484381762971,1.54085665766612,-0.292198183186755,1.69600948074563,-0.303426406834438,1.30365231792284,-0.316890236974345
"47",1988,10,12.6,12.9161290322581,25.9838709677419,61.722,248.534903225806,0,1988-10-01,17.95,14.93,28.2866666666667,30.734,208.370129032258,0,268.511866666667,0,0.180197489141751,0.249923427853239,"control",1,2,0.5,"male","DO",1066.05443314,279,421,0,0,1766.05443314,-1.0192844561699,0.526005556519068,1.57404099790026,-0.023238241598028,0.345260167644218,0.167179371163085,-0.404692664714813,0.196360696875267,-0.00403837087856594,0.739714978419696,0.143174477930572,0.2000939471664,-0.376491358270544,-0.385484381762971,1.54085665766612,-0.292198183186755,1.69600948074563,-0.303426406834438,1.30365231792284,-0.316890236974345
"48",1988,10,12.6,12.9161290322581,25.9838709677419,61.722,248.534903225806,0,1988-10-01,17.95,14.93,28.2866666666667,30.734,208.370129032258,0,268.511866666667,0,0.180197489141751,0.249923427853239,"control",1,2,0.5,"male","DS",1066.05443314,279,421,0,0,1766.05443314,-1.0192844561699,0.526005556519068,1.57404099790026,-0.023238241598028,0.345260167644218,0.167179371163085,-0.404692664714813,0.196360696875267,-0.00403837087856594,0.739714978419696,0.143174477930572,0.2000939471664,-0.376491358270544,-0.385484381762971,1.54085665766612,-0.292198183186755,1.69600948074563,-0.303426406834438,1.30365231792284,-0.316890236974345
"49",1988,11,5.99666666666667,6.15333333333333,20.76,8.89,133.087533333333,1.48166666666667,1988-11-01,12.6,12.9161290322581,25.9838709677419,61.722,268.511866666667,0,248.534903225806,0,0.173647971090489,0.180197489141751,"control",2,12,0.166666666666667,"male","DM",899,214,538,0,0,1651,-1.0192844561699,0.399919832278257,0.402788846071838,-0.390577080392014,0.199930586367768,0.00456535291639736,-0.865900087167941,-0.294243114199433,-0.379544033497078,-0.233101127802876,0.68165902733236,0.149396726321259,-0.376491358270544,-0.385484381762971,0.614323544202096,-0.248860733842626,1.53695694622159,-0.303426406834438,1.80631594677026,-0.316890236974345
"50",1988,11,5.99666666666667,6.15333333333333,20.76,8.89,133.087533333333,1.48166666666667,1988-11-01,12.6,12.9161290322581,25.9838709677419,61.722,268.511866666667,0,248.534903225806,0,0.173647971090489,0.180197489141751,"control",0,3,0,"female","DM",899,214,538,0,0,1651,-1.0192844561699,0.399919832278257,0.402788846071838,-0.390577080392014,0.199930586367768,0.00456535291639736,-0.865900087167941,-0.294243114199433,-0.379544033497078,-0.233101127802876,0.68165902733236,0.149396726321259,-0.376491358270544,-0.385484381762971,0.614323544202096,-0.248860733842626,1.53695694622159,-0.303426406834438,1.80631594677026,-0.316890236974345
"51",1988,11,5.99666666666667,6.15333333333333,20.76,8.89,133.087533333333,1.48166666666667,1988-11-01,12.6,12.9161290322581,25.9838709677419,61.722,268.511866666667,0,248.534903225806,0,0.173647971090489,0.180197489141751,"control",0,2,0,"male","DO",899,214,538,0,0,1651,-1.0192844561699,0.399919832278257,0.402788846071838,-0.390577080392014,0.199930586367768,0.00456535291639736,-0.865900087167941,-0.294243114199433,-0.379544033497078,-0.233101127802876,0.68165902733236,0.149396726321259,-0.376491358270544,-0.385484381762971,0.614323544202096,-0.248860733842626,1.53695694622159,-0.303426406834438,1.80631594677026,-0.316890236974345
"52",1988,11,5.99666666666667,6.15333333333333,20.76,8.89,133.087533333333,1.48166666666667,1988-11-01,12.6,12.9161290322581,25.9838709677419,61.722,268.511866666667,0,248.534903225806,0,0.173647971090489,0.180197489141751,"control",0,2,0,"male","DS",899,214,538,0,0,1651,-1.0192844561699,0.399919832278257,0.402788846071838,-0.390577080392014,0.199930586367768,0.00456535291639736,-0.865900087167941,-0.294243114199433,-0.379544033497078,-0.233101127802876,0.68165902733236,0.149396726321259,-0.376491358270544,-0.385484381762971,0.614323544202096,-0.248860733842626,1.53695694622159,-0.303426406834438,1.80631594677026,-0.316890236974345
"53",1988,12,0.983333333333333,1.86129032258065,14.0677419354839,16.256,74.2909032258065,20.1151612903226,1988-12-01,5.99666666666667,6.15333333333333,20.76,8.89,248.534903225806,0,133.087533333333,1.48166666666667,0.167098453039226,0.173647971090489,"control",5,13,0.384615384615385,"male","DM",945,331,555,0,0,1831,-1.0192844561699,0.273834108037446,0.292770433229501,-0.843971622230573,-0.288101806434895,-0.364323059226887,-1.21605453611772,-0.605607341675149,-0.860601244605121,-0.0974681129929981,-0.236412991319869,0.228711355954185,-0.376491358270544,-0.385484381762971,0.142445970850196,0.29615262680312,0.617788382896517,-0.261240892206894,1.63934882324655,-0.316890236974345
"54",1988,12,0.983333333333333,1.86129032258065,14.0677419354839,16.256,74.2909032258065,20.1151612903226,1988-12-01,5.99666666666667,6.15333333333333,20.76,8.89,248.534903225806,0,133.087533333333,1.48166666666667,0.167098453039226,0.173647971090489,"control",0,2,0,"female","DM",945,331,555,0,0,1831,-1.0192844561699,0.273834108037446,0.292770433229501,-0.843971622230573,-0.288101806434895,-0.364323059226887,-1.21605453611772,-0.605607341675149,-0.860601244605121,-0.0974681129929981,-0.236412991319869,0.228711355954185,-0.376491358270544,-0.385484381762971,0.142445970850196,0.29615262680312,0.617788382896517,-0.261240892206894,1.63934882324655,-0.316890236974345
"55",1988,12,0.983333333333333,1.86129032258065,14.0677419354839,16.256,74.2909032258065,20.1151612903226,1988-12-01,5.99666666666667,6.15333333333333,20.76,8.89,248.534903225806,0,133.087533333333,1.48166666666667,0.167098453039226,0.173647971090489,"control",0,5,0,"male","DO",945,331,555,0,0,1831,-1.0192844561699,0.273834108037446,0.292770433229501,-0.843971622230573,-0.288101806434895,-0.364323059226887,-1.21605453611772,-0.605607341675149,-0.860601244605121,-0.0974681129929981,-0.236412991319869,0.228711355954185,-0.376491358270544,-0.385484381762971,0.142445970850196,0.29615262680312,0.617788382896517,-0.261240892206894,1.63934882324655,-0.316890236974345
"56",1988,12,0.983333333333333,1.86129032258065,14.0677419354839,16.256,74.2909032258065,20.1151612903226,1988-12-01,5.99666666666667,6.15333333333333,20.76,8.89,248.534903225806,0,133.087533333333,1.48166666666667,0.167098453039226,0.173647971090489,"control",2,3,0.666666666666667,"male","DS",945,331,555,0,0,1831,-1.0192844561699,0.273834108037446,0.292770433229501,-0.843971622230573,-0.288101806434895,-0.364323059226887,-1.21605453611772,-0.605607341675149,-0.860601244605121,-0.0974681129929981,-0.236412991319869,0.228711355954185,-0.376491358270544,-0.385484381762971,0.142445970850196,0.29615262680312,0.617788382896517,-0.261240892206894,1.63934882324655,-0.316890236974345
"57",1989,1,2.36451612903226,2.47096774193548,14.7903225806452,30.226,24.5888387096774,48.7843870967742,1989-01-01,0.983333333333333,1.86129032258065,14.0677419354839,16.256,133.087533333333,1.48166666666667,74.2909032258065,20.1151612903226,0.160548934987964,0.167098453039226,"control",4,15,0.266666666666667,"male","DM",972,171,434,0,0,1577,-0.950068745686582,0.147748383796635,0.182752020387164,-1.18819443440886,-0.597834070102511,-0.836902965261504,-1.11958632453656,-0.561378582035223,-0.808660236561063,0.159766915094701,-0.108412565642395,0.116789600805501,-0.376491358270544,-0.385484381762971,-0.256442359170748,1.13470231484979,0.149661529295371,0.269285694975443,0.674441652725432,-0.274493370367873
"58",1989,1,2.36451612903226,2.47096774193548,14.7903225806452,30.226,24.5888387096774,48.7843870967742,1989-01-01,0.983333333333333,1.86129032258065,14.0677419354839,16.256,133.087533333333,1.48166666666667,74.2909032258065,20.1151612903226,0.160548934987964,0.167098453039226,"control",0,1,0,"female","DM",972,171,434,0,0,1577,-0.950068745686582,0.147748383796635,0.182752020387164,-1.18819443440886,-0.597834070102511,-0.836902965261504,-1.11958632453656,-0.561378582035223,-0.808660236561063,0.159766915094701,-0.108412565642395,0.116789600805501,-0.376491358270544,-0.385484381762971,-0.256442359170748,1.13470231484979,0.149661529295371,0.269285694975443,0.674441652725432,-0.274493370367873
"59",1989,1,2.36451612903226,2.47096774193548,14.7903225806452,30.226,24.5888387096774,48.7843870967742,1989-01-01,0.983333333333333,1.86129032258065,14.0677419354839,16.256,133.087533333333,1.48166666666667,74.2909032258065,20.1151612903226,0.160548934987964,0.167098453039226,"control",1,2,0.5,"male","DO",972,171,434,0,0,1577,-0.950068745686582,0.147748383796635,0.182752020387164,-1.18819443440886,-0.597834070102511,-0.836902965261504,-1.11958632453656,-0.561378582035223,-0.808660236561063,0.159766915094701,-0.108412565642395,0.116789600805501,-0.376491358270544,-0.385484381762971,-0.256442359170748,1.13470231484979,0.149661529295371,0.269285694975443,0.674441652725432,-0.274493370367873
"60",1989,1,2.36451612903226,2.47096774193548,14.7903225806452,30.226,24.5888387096774,48.7843870967742,1989-01-01,0.983333333333333,1.86129032258065,14.0677419354839,16.256,133.087533333333,1.48166666666667,74.2909032258065,20.1151612903226,0.160548934987964,0.167098453039226,"control",0,3,0,"male","DS",972,171,434,0,0,1577,-0.950068745686582,0.147748383796635,0.182752020387164,-1.18819443440886,-0.597834070102511,-0.836902965261504,-1.11958632453656,-0.561378582035223,-0.808660236561063,0.159766915094701,-0.108412565642395,0.116789600805501,-0.376491358270544,-0.385484381762971,-0.256442359170748,1.13470231484979,0.149661529295371,0.269285694975443,0.674441652725432,-0.274493370367873
"61",1989,2,8.175,5.38928571428571,17.95,6.842,1.02671428571429,57.4675,1989-02-01,2.36451612903226,2.47096774193548,14.7903225806452,30.226,74.2909032258065,20.1151612903226,24.5888387096774,48.7843870967742,0.153999416936702,0.160548934987964,"control",5,15,0.333333333333333,"male","DM",989,417,414,0,0,1820,-0.950068745686582,0.0216626595558243,0.0727336075448273,-1.09336039995386,-0.553837128149525,-0.785877274067176,-0.713755185313767,-0.349670586865347,-0.58153426611841,-0.270811746093757,0.134346862366608,0.223864350809951,-0.376491358270544,-0.385484381762971,-0.44554227996318,1.38867574494623,-0.246056236108298,1.08554624252443,0.183020409902217,0.258691187093239
"62",1989,2,8.175,5.38928571428571,17.95,6.842,1.02671428571429,57.4675,1989-02-01,2.36451612903226,2.47096774193548,14.7903225806452,30.226,74.2909032258065,20.1151612903226,24.5888387096774,48.7843870967742,0.153999416936702,0.160548934987964,"control",0,1,0,"female","DM",989,417,414,0,0,1820,-0.950068745686582,0.0216626595558243,0.0727336075448273,-1.09336039995386,-0.553837128149525,-0.785877274067176,-0.713755185313767,-0.349670586865347,-0.58153426611841,-0.270811746093757,0.134346862366608,0.223864350809951,-0.376491358270544,-0.385484381762971,-0.44554227996318,1.38867574494623,-0.246056236108298,1.08554624252443,0.183020409902217,0.258691187093239
"63",1989,2,8.175,5.38928571428571,17.95,6.842,1.02671428571429,57.4675,1989-02-01,2.36451612903226,2.47096774193548,14.7903225806452,30.226,74.2909032258065,20.1151612903226,24.5888387096774,48.7843870967742,0.153999416936702,0.160548934987964,"control",2,5,0.4,"male","DO",989,417,414,0,0,1820,-0.950068745686582,0.0216626595558243,0.0727336075448273,-1.09336039995386,-0.553837128149525,-0.785877274067176,-0.713755185313767,-0.349670586865347,-0.58153426611841,-0.270811746093757,0.134346862366608,0.223864350809951,-0.376491358270544,-0.385484381762971,-0.44554227996318,1.38867574494623,-0.246056236108298,1.08554624252443,0.183020409902217,0.258691187093239
"64",1989,2,8.175,5.38928571428571,17.95,6.842,1.02671428571429,57.4675,1989-02-01,2.36451612903226,2.47096774193548,14.7903225806452,30.226,74.2909032258065,20.1151612903226,24.5888387096774,48.7843870967742,0.153999416936702,0.160548934987964,"control",0,2,0,"male","DS",989,417,414,0,0,1820,-0.950068745686582,0.0216626595558243,0.0727336075448273,-1.09336039995386,-0.553837128149525,-0.785877274067176,-0.713755185313767,-0.349670586865347,-0.58153426611841,-0.270811746093757,0.134346862366608,0.223864350809951,-0.376491358270544,-0.385484381762971,-0.44554227996318,1.38867574494623,-0.246056236108298,1.08554624252443,0.183020409902217,0.258691187093239
"65",1989,3,13.9645161290323,6.41935483870968,23.0387096774194,19.624,7.0721935483871,43.3578709677419,1989-03-01,8.175,5.38928571428571,17.95,6.842,24.5888387096774,48.7843870967742,1.02671428571429,57.4675,0.14744989888544,0.153999416936702,"control",4,10,0.4,"male","DM",753,243,582,0,0,1578,-0.950068745686582,-0.104423064684987,-0.0372848052975094,-0.694404063880498,-0.34323876522226,-0.562753771724118,-0.309388530424048,-0.274944710081412,-0.21574435455814,-0.0354518227568226,-0.272001488711597,0.117230237636795,-0.376491358270544,-0.385484381762971,-0.397023749581384,0.975981481650441,-0.43365309583609,1.3327689105053,-0.232388607089542,1.07904124933865
"66",1989,3,13.9645161290323,6.41935483870968,23.0387096774194,19.624,7.0721935483871,43.3578709677419,1989-03-01,8.175,5.38928571428571,17.95,6.842,24.5888387096774,48.7843870967742,1.02671428571429,57.4675,0.14744989888544,0.153999416936702,"control",0,1,0,"female","DM",753,243,582,0,0,1578,-0.950068745686582,-0.104423064684987,-0.0372848052975094,-0.694404063880498,-0.34323876522226,-0.562753771724118,-0.309388530424048,-0.274944710081412,-0.21574435455814,-0.0354518227568226,-0.272001488711597,0.117230237636795,-0.376491358270544,-0.385484381762971,-0.397023749581384,0.975981481650441,-0.43365309583609,1.3327689105053,-0.232388607089542,1.07904124933865
"67",1989,3,13.9645161290323,6.41935483870968,23.0387096774194,19.624,7.0721935483871,43.3578709677419,1989-03-01,8.175,5.38928571428571,17.95,6.842,24.5888387096774,48.7843870967742,1.02671428571429,57.4675,0.14744989888544,0.153999416936702,"control",0,3,0,"male","DO",753,243,582,0,0,1578,-0.950068745686582,-0.104423064684987,-0.0372848052975094,-0.694404063880498,-0.34323876522226,-0.562753771724118,-0.309388530424048,-0.274944710081412,-0.21574435455814,-0.0354518227568226,-0.272001488711597,0.117230237636795,-0.376491358270544,-0.385484381762971,-0.397023749581384,0.975981481650441,-0.43365309583609,1.3327689105053,-0.232388607089542,1.07904124933865
